"ENSG00000187514","ENSG00000075624","ENSG00000147604","ENSG00000110700","ENSG00000172757","ENSG00000133112","ENSG00000067225","ENSG00000108518","ENSG00000125691"
2.89304426421905,2.41196633484444,3.02089613083361,1.81712744283007,2.38717708598032,2.76568164697996,3.00631841849364,2.05401338786581,3.15983456856437
2.73626732047816,2.61294381805177,2.45730936085513,2.81649591158094,2.63355986798177,2.55036616067019,2.77233128372701,2.41519328164632,2.55949655083614
3.44987092223794,3.02291199347248,3.42291649234145,3.72926704249541,2.97768317300148,3.42664832592717,3.50974921413987,2.69167753949264,3.21302929369072
3.92181653434938,2.81273819656891,3.11314588896381,3.2442572694835,3.14777302056805,2.80000654340865,3.4316713897962,3.05329949678369,2.92101354871089
3.20954669817324,1.19476437158649,3.28008844396818,3.24295858634185,3.14001418717272,2.83282477554066,3.28511399686992,2.58713245984249,3.24097980066816
2.68007072047433,2.60459014108477,2.87751705757014,4.07352645384301,2.75972553859054,2.48137553468741,2.64239948733644,2.78971767834084,2.48553390839821
3.13808504639201,3.0779057886734,2.7508156981608,2.56363623818391,3.94072088140835,2.30205976623833,3.58145204368698,2.17714347968547,2.717211933169
3.21731541203943,4.34834953848648,1.70697534800143,3.49139576734757,3.63683429858884,3.50956093994028,2.01211731237104,3.12320905402196,2.61609183321115
3.35958529405085,2.21726189993539,1.94079194279731,2.99060809292133,1.91427349189026,3.78650050027948,3.36103375317552,3.48608893640151,3.86084278356418
2.41984821230588,2.95681419764165,2.34305400739614,1.99936702894289,2.51864017482339,2.08728996975062,2.60489269972848,2.40345771552482,2.45281759526955
2.52090214989616,1.93188240187499,2.55362851309629,2.58971631055126,2.3919402603639,3.04950111541197,2.17410149421076,2.29347026017131,2.57754162780552
3.60518651179826,2.55445708846796,3.09234458219763,2.79227176237792,3.158698823449,3.18570430097049,2.98941338181743,3.02770030314678,2.78792176126248
3.76807747677327,2.84894712110801,3.37674086173044,3.51454228821027,2.67838828273212,3.43916725031231,3.63748378579532,2.88543479151263,2.63930020336739
3.0068323487098,2.50196378353619,3.15326767475488,3.43067775682834,2.63575278892198,1.59814656083795,3.24842114851514,3.0802850992743,2.7274419653203
2.89074228303183,2.63126887959158,2.63480445564243,2.89881469985407,2.14794054834231,2.63623797074077,2.58185436655374,2.57663489349687,2.92278818638344
2.555562254253,2.36085602810445,1.9342888136327,2.27625232995766,2.21389217529926,2.36926262992732,1.9329875371104,1.42272609855991,1.59738954402255
1.90983319111851,2.8499224472821,1.81240711961674,1.92249754764605,2.36271030246143,2.44299458493648,2.38984056387309,3.48084509033475,1.95694895203729
1.17182844969325,2.54412959725222,3.17417280731168,2.87547551602104,2.95622840137633,2.70454407747053,2.2589988540335,2.30953461048503,2.04345965120168
1.83902338977757,2.50693943301504,3.67045000523837,2.93870382034606,3.71440076174828,2.85149137977884,2.9468502418764,2.77901332900238,2.63209657516181
3.04500401796388,3.6881309081099,2.67990069855315,4.28039495432502,3.28562224791331,3.73077773805992,2.87039117942553,4.24989643970928,2.75691014734652
1.28545953967653,2.96255102784112,2.69557611485061,2.26216062585022,2.80168584175844,2.318952039661,2.53662864939883,3.05787072951117,2.65954242030367
3.4535687881585,2.38881917505073,3.71959927983547,4.1590497429058,2.61195985600971,3.532897620652,2.95277286855444,3.76101362685547,2.9612652716102
3.82110559329319,4.11474019128192,4.2700652791739,2.9926191300374,1.84564602850512,2.38484449895699,2.29735044169572,4.2228516273805,2.5682118884123
2.21799116382487,1.87550595752044,1.73666174452737,1.73048779559157,2.03556165581478,2.04923981585105,2.27054311395922,1.50521602120814,1.8655328735544
3.13776719939194,3.27446914343194,3.72305644161908,2.26409796157585,3.49226256750573,2.63044564954921,3.45797066731274,2.6493085317792,2.49969396421196
3.92790646550564,3.47757780537448,4.26851445069403,3.79823478488257,3.61997088385429,2.39339187727172,3.90649444665627,3.0599535163575,3.71090870148949
2.36121168054038,2.05630958401441,1.76759793063519,3.03531297602499,2.09694223972648,3.55120549591848,2.81291199177258,3.13726713319675,3.28983088188932
2.28565323355576,2.83254114788724,1.75878419290939,2.60490683892756,3.81709622104865,2.73670589794547,3.6853260872943,2.57664321016854,2.35666766417658
2.27767236717297,2.3287750896164,2.4957392535606,3.23670429806116,2.14096051353801,2.81801086025379,2.58661190380535,1.93898939080641,1.84585774386938
2.90106852788488,3.02119911544185,1.91759136063334,2.37358776773414,2.93412641789778,2.87385433190872,3.04227050878514,3.281207554655,2.67630807085683
2.89488005702652,2.50889324365625,3.05525306647636,2.53978273937782,2.71065659347983,2.58821133851985,3.10391643770823,3.07396132523859,2.33966321658351
2.63614354136715,2.91705792780818,3.50968525845073,2.59126965034471,3.755214958114,2.53753529989874,2.91486152525843,2.18060392900765,2.63402584548607
2.54073457191933,2.22761520539039,3.01488462072183,1.92263432040683,2.36440513698253,2.88201362162367,2.25547150686302,2.88971040939838,2.69076953307382
2.94226572253657,4.04469660908866,3.27882472859517,2.83019765428933,3.73433999169504,3.06651470959882,3.11937166336175,3.40166617443855,3.53932364489477
2.24569456814721,2.40270515867078,2.08820015932887,3.26565810386603,3.79769043187394,3.4279446449004,2.34084340751859,3.09270194498968,1.11074749690092
3.10927094046579,2.79888816934915,3.28158841986862,2.58567769008772,3.16371962857777,3.18421520801095,3.02956665708453,2.7879183307658,2.91689739398581
3.26602989299869,3.25147089266013,2.61714038298468,2.60050845057975,2.91551897325052,3.19247433986322,3.6940412374051,2.4601108450024,3.21355348378488
2.35853251550609,3.29760507460067,3.67601029072475,2.14154025325922,2.38129354878517,2.96953962392032,2.69099386451492,3.53297218696558,3.21440372052938
1.88052002697234,3.1608856633055,2.82649647478486,3.14631500904582,2.83953831256767,3.5494328840011,2.48242795763528,1.58919234443888,2.60971919492479
1.24670010776789,3.58065502865734,2.64314143704668,2.23945028969754,3.37486907838348,2.55288557258291,3.08447085268176,2.8002237754857,2.95502938072954
1.37986668724247,2.29434985274111,3.60491884940245,1.32310570331446,2.85341980151127,2.62117540472632,3.59436013085075,2.47882042707395,1.56009333395191
1.81520021865567,2.28256585113354,2.47749712942599,3.29922729132535,2.57933415724988,2.89478626648027,2.58191336713346,2.30163436813157,2.85159927189036
2.60573419630867,1.73169986051447,1.86085162697033,2.41672037529924,2.49708303540859,1.9711764932362,1.62531169631762,2.6940586970233,1.87674000720118
3.1154177776699,3.16548414476563,2.57269379934212,2.5832975182326,2.2901754814957,3.71280245377125,2.25092559226081,2.4455309132135,2.75690786593308
3.42456926858093,3.52412369728259,4.43682032281421,4.01198768967715,4.17257890638944,4.47181209219903,4.59665567827002,3.71019145820198,3.9229174222831
2.52646566825588,2.91968544586179,3.0987604744274,2.8240540042826,2.88925307182229,2.35841428328537,2.34613011354379,2.61069164149417,2.98122451146551
2.84527819331075,1.9961082732463,2.6625390054457,2.9076775791613,3.04188151472613,2.73790526921127,2.90857078079376,3.34217828963074,4.47795386676176
2.92147002586449,2.99404847313488,3.1458692685195,3.35391156527868,2.64718164419741,2.67084132644474,3.28461328150556,2.71270413116267,3.10255819255261
2.99732247251868,3.34206298782355,3.13122784671619,3.71323676278567,3.133296047303,2.52280910355998,2.70901517880876,3.5261137204635,2.90978502451425
2.47887375559198,1.5617898665835,2.2280649883282,1.63469323082262,2.41809675156481,2.5488335008612,1.73887460778894,1.51382534858102,2.4282448183997
2.85249462229285,4.09125510106176,2.08753866482691,4.19253120643029,2.80432040215124,3.9375189746162,2.81002340076675,3.04810544912983,3.08660512905739
2.69852801098531,2.57639013432486,3.34085017383169,3.22040421604654,3.53986006627535,2.82625952416795,2.62064269353141,2.76349853691062,3.32708562137258
2.90344050611274,2.43434716791233,3.28359004580772,2.85964466992379,2.998419954118,3.32947425814147,2.58264776751538,1.67596026669484,2.48960263516542
2.10109558209509,4.07468288613553,4.73862569688079,3.44365618550678,3.60321787767892,2.32183850741683,3.09906917312493,3.21339784397453,4.49091583480725
2.3939757005865,3.2559418255732,2.15204628675392,2.11564934327393,1.73205338936373,1.28951706634712,1.28818015411677,0.789526310134894,2.33299902459077
2.35688531565935,2.70233132492367,3.21856547002981,3.60298384298284,3.4049062868192,2.97111772341447,2.68977893836763,3.19575285360699,1.04859094064908
2.14349864707006,2.45260280278008,2.87573223993291,1.97829165260487,2.31902181183947,2.38801111323722,4.18090840408683,3.35734643721074,3.0185105281886
1.91564295823744,3.40873637539303,2.37290579001887,2.19607341599896,3.01974088309264,3.00485368239403,3.3536310477294,2.0979518371516,2.44358205532055
3.74219063284385,3.12871533764564,3.32592495219239,2.67620683768661,3.61282301976476,2.96290244202922,3.17727354621003,3.4379100949074,2.28534545952916
3.73771310048818,2.68483810164514,4.14527316482144,3.05271962256487,2.75171532197485,3.07543469432129,2.89064870181162,3.32789072570772,1.78753412220855
2.960006163872,2.86963276568065,2.56962490657723,3.13862028630362,2.78463121329431,2.85133245671482,3.19304681707739,3.07234315372537,3.20785042710891
2.77513038314341,2.90630662589706,2.79534367734488,2.58165012922065,2.58080009342803,2.60502954282698,3.39900859455363,2.46461164839247,2.57035361664167
3.56492474703536,3.3218658208165,2.54811397491362,2.37890736982832,3.36907386920711,2.12191384123236,1.09181664186566,3.54672301364824,3.01049780509973
3.06373983727687,1.32310321519071,2.68419701706717,1.04663358576917,2.10744690495329,2.027257876574,1.91468698736299,2.22700429742555,2.20714011133577
2.79671714004343,3.1144352356747,4.45498468120263,2.71035904280693,3.12164100523278,3.84384791580837,3.51132051706963,2.49051301419077,2.58355804300904
3.26909647774162,4.13593101144438,3.09650667711966,2.99458769094685,2.9614316210474,1.70038713066289,2.20597227266305,3.2261142614785,2.89975855786712
2.05613240873085,3.73113184699155,2.93604745367872,3.38043370187146,3.22819071243441,3.05898583231434,3.6906282189559,3.60307778748999,2.77835058106176
2.19812433972434,2.48553555871883,1.78045582128829,1.53439955674752,3.25056126299034,1.80245337160208,2.52154278147281,1.73233198793219,2.41361817275209
1.41957386004824,2.67756512088303,2.20955765930016,2.60404383764488,3.37608519843301,3.29138974850929,3.29764040372309,2.53985036298646,2.33962867323358
2.7069091722519,2.46886099062147,3.75243833165036,3.54237486676262,2.81005873790475,2.17374662671493,3.17979851410525,3.10792132616096,2.63450396939354
1.74541197454048,0.484615367905846,2.69621535776688,2.46376879559631,1.73705935138109,1.46715409677349,2.4509122827612,1.35829103184258,2.19887992551292
3.71233473023715,3.53426052803431,4.61113597810441,2.98641165814901,2.29583664749906,2.9962548440494,3.13452843773245,4.28881576846995,3.99859240911231
3.37951863037403,1.98898264242516,3.01958411053051,3.26754439224053,2.43648589700263,3.06578601424829,1.92520858650395,2.98977171173862,3.60722636485525
3.87317718946375,4.23386910562391,3.80323588261692,3.24640159678941,2.87601805470884,2.58247119376966,3.87291642562229,4.26849412198941,3.77020056297832
2.87952467015035,3.94015613241847,4.53788094801932,3.10705039110714,3.72903761285086,3.16591067763994,3.20801505418393,3.06318814248506,3.11727561481529
2.97094958621327,3.26361160516916,2.94218460940217,3.11901066318796,2.95514414365596,2.68126488026915,2.49972948818902,3.01639302465184,2.90033544753989
1.79943815343761,2.49064127211504,2.61171168106572,2.37086118007197,2.81019649630193,2.20934124733022,2.2898611303105,2.45966465794849,2.66328826470057
0.0630489546598312,1.5536755325713,4.26889014566276,2.89058499961841,1.66861260215318,1.00786223570031,2.81738492254895,1.22017527595527,2.44023426486111
3.08721327858179,2.57354788985311,2.8598793758896,2.66382902671536,3.19280648669313,2.81261018225838,3.10777385522172,2.85251659975767,2.99036691913102
2.44436059844276,3.42781437042541,1.76419397546197,1.75333728539861,2.1305637691558,1.74285596052179,3.12124774534328,2.93328722070572,1.51926236485585
2.94949086061244,2.64508460310633,2.84888987174757,3.02248959434471,3.09325310457663,3.0606072896285,2.69896814923537,3.22815353114964,2.26902783997583
2.53134077954666,2.04899313393927,3.10301041000169,2.42672963560877,2.71130542040458,3.08796112758697,3.42822677331327,2.39669806346749,2.3498864976037
2.75143779097581,1.9912732042283,2.25898178729477,1.85253128526434,3.29812579766066,2.37679405227511,2.86637996473666,1.96246532244065,3.33635746041518
4.01072911041608,2.78038676267132,3.71965713617389,4.58696310091616,2.8632360644783,2.54885422211069,3.40183646740391,3.4298557454829,2.60248284060652
3.0215038421136,0.93756484556292,2.25264086694111,2.07900981609435,2.29099307931493,2.55400363983881,2.62748942031751,1.97998047889325,2.53554498483118
2.54729399354984,2.97514041491123,2.63204909520247,2.77782844869839,3.0748657156907,2.13074281282266,1.93278114092032,3.37503117931461,2.45016628953598
2.28955687939868,2.6291451010582,2.47631819175208,2.66090104750837,2.60976750366906,2.65520978460403,1.87401397661763,3.04216715753923,1.80428012202241
2.91970568317087,2.70628277426081,3.08170271106438,1.75798221675146,2.95772098671806,2.47062816949267,2.86307963034037,2.77545878769871,2.99329785287033
1.65396033209612,1.40447337335742,2.00907570358288,2.02219716012073,1.28633812605693,1.73510392717947,1.80702260222897,1.82524724255312,1.56708385733323
2.10574464225124,4.1361418734841,2.46545065925941,3.05473884964916,2.43217506581119,2.10820577015922,1.60009120424953,3.17528390080493,1.58699283161388
1.76963311516177,3.58177437186393,2.10242929817015,2.13394993873752,2.96996952348958,3.44701095030898,5.16996274850116,2.05204400414057,2.26922595992245
3.39176028319381,3.05941500448023,3.26586591608746,4.28028417452559,2.58340671305014,1.90012903837491,2.71911892435647,2.54476998528581,1.84252419145205
2.9283371616958,2.61189671579387,2.3056108951996,2.6026204237018,2.71730429363518,2.68418860695365,2.81722064842009,2.59418897971922,2.64126083492542
0.911706652982875,2.49732506133374,2.89350209369126,1.3562174550495,2.33968250440914,1.76232438398096,2.00264290758226,2.06649143211029,2.18060765256663
2.85063098794914,2.94074875088411,3.23793211809027,2.11293302274167,2.81439467771768,2.73881286710747,3.01396773310732,3.37379529986756,2.54477625784311
3.32157825892274,3.92378083847865,2.7526804180809,3.75354470706941,3.45430013056194,3.51433729737274,2.96086145289741,3.7373434358512,4.56494139497187
3.16102243773796,3.5475853379814,3.5060076088731,2.59534731709756,2.54602722136387,3.6409766731156,3.9283058614325,3.84005160109704,3.26211045390079
2.92468226704211,2.80037108388018,2.90950577262354,2.23017169125555,3.03026461066541,2.51530972333194,2.74979008792628,2.3080720212133,2.68329968911255
3.1161489694168,2.5584367723789,2.13510458038199,2.39570564841671,2.55794839759026,2.47131996200899,2.85299864385004,2.90305826822264,2.6992709589972
2.8152538483999,2.72858016667559,2.60858774807918,2.64143833639263,2.80767195032259,2.72624509875834,2.51185743423672,2.37070290104216,2.53664315312348
1.79747932627834,2.0066462052961,5.03830536727876,2.5678385866702,2.24489147207674,3.18419287988888,2.07662931688842,-0.389485513617673,2.61152169532374
2.11276523858527,1.86806111554463,2.31374666109831,1.91715310420868,2.93970671917038,2.72804416108845,2.2995964003004,2.37652249667088,2.43249222237877
2.04030750361662,1.66519094595442,1.54913153625303,2.35392812971735,2.6449566483252,2.8534287058945,2.69378683302584,2.79923936568796,3.10903012830027
3.11011866807887,2.78921290599721,2.66629939441457,2.85562761935388,3.14898040118837,2.75090586846044,2.7917371144614,3.27988084997703,2.66716878184159
3.49619919875677,2.99504644422127,3.59382482272172,3.67884308442356,3.42240435508831,2.67213320290171,2.50935183030887,3.20312699417243,3.80855321418241
2.29007824373003,2.1700765098436,0.738989484725583,2.75881082001601,3.29377494330666,2.67578994984872,1.02667572769625,2.82200063732288,3.32107257140661
3.1374067046456,3.00118053894394,2.75691280863222,3.01208775318007,3.32900035646684,2.62403273554232,3.65437949392314,3.09543934501884,3.78083333281283
2.22954486418971,1.70548145406586,2.23404600389576,3.49373944222936,2.95132633828504,2.27641268236056,3.19522546634855,2.42703021338165,3.06356407101878
3.43436983869017,3.83133877502317,3.1161030645404,3.44799498810997,2.84536567511187,3.38837484694149,2.94399046802492,3.00882380544587,2.44315140421178
0.0094249056068124,1.66815107551633,2.1356236245302,3.60700490256145,2.07678037950444,3.38156254268087,2.80706945760223,4.26135776804744,2.91840927195197
2.78208318094609,1.95509265561873,2.5013283964004,2.29555064385142,2.11224341805979,3.00909343358039,2.78512865324122,2.23118183424748,2.3485366634154
2.47335879342081,3.29353269934798,3.55282487885767,3.22168665302323,3.43224561595177,2.87540227735017,3.05094166171023,3.08583580475967,2.93127550517574
2.35520706035982,3.0604694288834,2.41975347785177,3.82243450463273,3.94609644253242,3.31362239829642,2.81672717142937,2.30330665127455,3.11107894834371
2.61287584041064,2.17991863316471,2.69604687036899,3.16804486312734,5.12793447325751,2.15670509099454,3.56890884794547,1.87130254283824,2.89438592774955
1.49763131062111,2.97969467249542,3.18841299774816,4.71401558339845,3.32998493851449,3.14377037019557,3.50952760549013,3.78290799697058,2.65996476223554
1.32697898644131,2.45374789390461,3.03636632048946,1.45401558131529,2.23998689229498,2.44483423421525,1.80071137703862,3.8132951720627,3.00855183159617
2.20341032153946,1.66034909113293,2.73650715806481,1.74799206981635,2.23784387748914,2.9017864409648,3.2875195759442,2.25821791383938,1.79671049300106
1.29269343226909,2.29633722132586,2.80537086581743,1.1259371098913,3.48444678052556,2.93508873402405,2.93538894657378,3.36241644190468,2.398638529598
3.01876486276786,2.53652521869724,2.75307200532982,2.25172303696628,2.5627334561281,2.78754570707636,2.26960026606433,2.47164126945906,2.48216274899759
2.65681079727627,0.471225289389093,3.66201873158867,2.58879070534398,2.29181903993037,2.9201000328517,2.0823077581173,2.06401137459339,1.90045870792326
2.03674957792853,2.89011512012382,2.19969972957588,2.44869306917857,2.41426103644884,2.49019101416603,2.36742930676495,2.49444573494238,1.89354187558324
4.13464323200271,3.50548714823755,3.28699855047152,2.90483823579795,2.77328476688832,3.0115808325568,3.08202541448282,3.43006401941085,3.74187442438427
2.0825623048468,2.1758070343678,2.69052723736262,2.5199406627298,1.53095796983362,1.984331622387,1.9207499217819,2.75859892015511,2.43726101303622
3.0860363747174,3.11033067152005,3.68497167361871,3.53175396729552,4.50589626279167,3.02505911961946,3.26312763139906,3.24765594609412,2.34262793677309
2.98573378631515,2.62069474859864,3.67358768273099,2.90465182574532,3.2735795882917,4.15806354760321,2.81432124355547,3.24576323019166,1.2927042275322
2.60067003096868,2.87101746348197,2.47805903494302,3.10430026390416,2.76095089724857,2.60119466723415,2.85571897432637,2.71723434716377,2.6528515440051
2.37345461037683,2.23066626865067,3.1000598844872,2.86885923915991,2.72258420882886,2.30819179294558,2.61862151695712,2.60738284099294,3.04520850614557
2.69363586941412,2.99359489340899,3.18016903095429,3.64113008150673,5.45227283902281,3.98213988771301,3.35059640321021,3.67376792902821,2.5215777522656
2.05035814581493,2.37058732364512,2.90193274214104,2.93867851269735,2.82071902366293,2.01089244762765,1.47775444001266,1.79995571929233,1.59650481987788
3.05800660561634,3.32502041664094,3.04343847012109,2.4889180420758,2.83089275415742,2.52170776870097,2.48043363078422,2.9164064462182,2.60023778657552
4.87913318275503,2.2206911504683,2.85378113951915,2.17255868165529,3.00075520799987,2.08143375402783,2.5576870547018,2.51212081826497,1.66601924621287
2.09233702286398,1.99977108522629,2.42365850265431,1.23070380741199,2.90706132246567,2.38587758438118,2.65656437587251,1.96397050590301,2.72324399227771
1.68084319317438,3.89304985781064,3.88702416044404,4.09956876749133,1.79242335500402,2.68797388908752,3.50233945163597,3.6248460715188,0.990281075636376
2.44605546684945,2.66601524156808,1.25638545955612,2.04857216164584,2.5171326515333,2.26648834430119,2.45447172442138,2.47072900058902,1.29653716161147
2.95054611141231,2.63952782129109,1.94823086182609,2.95398616013741,2.82472963253033,3.08000366619647,2.77982517669908,2.83133908252924,2.80295317537889
2.43431313777259,2.59485964769581,2.59566993592402,2.32090518984271,2.58938764383493,2.62424938807792,2.31217095546158,2.36489970058032,2.71109648956253
2.79968012249926,2.75736330856,2.63407369725981,3.57107647274756,3.71434034133985,2.39693616214077,3.22263658177103,3.35798462610458,2.11609497253595
2.84418657433703,3.3764684274112,2.89382849498076,2.85882447884,2.66071916762586,2.89988460801129,3.04339939680442,2.50172937526332,3.17875644385281
2.50473105467965,3.6158792015309,2.73964627834974,3.21571893539793,3.08610190476574,3.26979013613466,2.5757540634373,3.1479684249443,2.81926890820289
2.34830627442587,2.4936494961951,2.47343846238025,3.29282872311637,2.4190190152678,2.81988841794666,3.14577909346959,3.48937337412288,2.75705766250172
2.62813312605262,2.06490938928999,2.82346485371687,2.69269957345269,3.2266246064117,2.8809684231605,2.853958409854,2.5507764382096,3.0923371887347
2.98906518142599,4.1997966493251,2.24799618198069,3.85055863225053,1.80227866776953,2.97677852434174,4.4899371579656,1.80559567133809,3.13735825183158
2.99888378832117,2.25733544495997,1.8665903534971,1.67465683408343,2.63304131795338,2.30080438989819,2.65473860379309,2.84460059416665,2.70139830019476
3.26809414270279,2.5865601667331,3.8440419493794,3.12219534800233,3.80928619615379,2.59688591873563,2.47698441836848,2.9429600786874,3.3162171203437
2.05117881027229,2.70871373635224,3.58937105015178,2.67963844977035,2.35117842829943,2.47161333012767,3.09967293802867,2.64512492201427,2.49932636151438
3.3673586763824,3.4508013313262,3.32279504681869,3.33880172019874,2.81979529319359,2.8233869884145,3.8561535295979,3.17080110690064,2.67205559277365
3.91058539598493,2.83947330150236,2.47687732668587,3.39139939212651,1.90587159417386,2.39615655197789,2.27466565288566,3.44083833360413,3.39153810013994
3.0196034069343,2.87751789176265,4.67423997972508,3.35264531068922,4.00136617798481,2.65023806584895,3.02223690605504,3.11587623449124,2.78070514140026
2.37791124853781,1.76205224313313,3.48878607964312,3.26041010173271,3.22033177026724,1.87203722403198,3.0660808260896,2.73790188960659,2.38315982350799
3.07697691375373,2.60104609470303,2.25315701638736,2.52865425441754,2.23451051147995,2.46390629361263,3.28954087222163,2.9563716963008,2.92157618874487
1.87716294777431,3.93988255855257,3.09687415592725,2.86844050467375,3.49496386931894,3.63679743375075,3.13368369597205,4.08884058563717,3.14202246515259
2.61677486179967,3.28381315940515,2.82707417343783,2.19400855928641,3.15489494567563,2.80659130940078,1.77856956992745,2.74964469680368,1.70360620255633
2.31069236847753,2.60637929553522,2.70901806508346,2.19910127082723,2.84780325013981,2.3338004095488,2.93157791083419,2.41466665548925,2.53371279668328
2.30563744734052,3.1074652802344,1.67092061237355,2.21677875531514,1.76470387073699,1.9383187720404,2.58412004279662,2.10654347617355,3.06405051826384
3.10409085159204,3.16022248337949,2.93748163609723,3.26364697363786,3.03811784974648,2.80111351473978,3.19109784967904,2.75010607555379,3.12010069113278
2.48540099688983,2.56981739762314,2.93512615260826,3.2022738903646,3.43316665760153,2.51018880268429,2.59361258527266,2.20665674605237,2.3385862580065
2.11979859944027,3.11836319398078,3.2853920439608,3.33081786255724,3.39614068953247,2.62271891044485,3.70856872784401,4.14329870184297,3.26804221227182
2.3608509644536,2.29643724170841,2.47673619640146,2.82033330120661,3.21737871727953,3.25552655427477,2.73097467219167,2.17620280251312,2.56357117369349
2.347716007994,2.02974711148607,2.55912024190476,2.34543166371339,2.23114728109598,2.76959024851754,2.05016109847969,2.40697156806713,2.89371204078192
2.27187796009634,3.24120308713834,3.64738679332856,2.81880125337153,4.55383904461326,3.27398254683755,2.82038074209472,1.38974432963544,2.88073045481217
3.2619942532373,3.6654480202289,2.87341800777225,2.95640385763996,3.13003449427896,2.95052345412949,3.14832044274213,3.33044791126651,3.99090707563869
1.85761768919312,2.07423080646211,2.67593983762604,2.88815545200061,2.84990050446249,2.37527913236574,2.68493063472975,1.88762385701267,2.54305011496932
3.03148265476494,2.59642780207855,3.26576197263139,2.57030077544506,2.55886987446608,3.34543648734976,2.76383476241663,3.15260466105407,3.13720497293387
3.38357768555803,3.79418369529761,4.25650691590741,3.60040859267275,5.73987561630192,4.6920823695747,4.48383902668884,3.3752990415183,4.84869656077472
3.93843802969514,3.65420276074197,0.417792031829774,4.15482857331359,3.9043062668454,3.17877332254063,2.61150989027472,1.42019803818649,3.45643676415662
2.59529191111934,2.76501543985189,2.67559157370972,3.13195630889647,2.74773537263021,2.82849698558666,3.11549795624227,2.75667854893245,2.92679024748543
2.24564730244823,1.97728194544455,2.61552065710016,2.14308474388641,2.5304416025734,2.5671054481201,1.55676272791626,3.34762039149324,2.29508462741585
3.16237117025474,3.15907674673035,2.78447991966229,3.36415565455387,3.26828929693235,3.13491371635738,2.84130197639104,2.96436887571828,2.94591983593807
1.79520836394254,2.67838008886831,3.21394377787265,1.66992445527947,2.93162558764015,1.87968931884486,2.48067749383462,2.5750594538784,2.40703526049908
3.006011011848,2.70209062274594,3.2918877947814,2.1095810126505,2.90911173186334,2.33597737096163,3.2887073946548,2.95726390647107,2.8007777277073
2.84095889612379,2.0521583805345,2.87014394725951,2.34921828578455,2.96605341303395,2.54456240810622,2.77524248594116,2.90641005652028,2.995233645308
2.80019553888923,3.07530052676432,2.44119750909079,2.55291421611412,2.84113156864337,2.91535504863421,3.2950981938212,2.87377008448821,2.75521181318704
2.8244803512297,3.12846628138052,3.20392000149415,2.10845363097414,2.85932726637639,3.4783085046547,2.1179723155176,2.26302149822683,4.19402765690249
2.80392229490088,2.86207393311823,2.43296545803168,3.15654253403372,2.82206422736046,2.89089797770102,2.74136171702971,2.7131733489564,2.78516621978935
2.91741585190534,2.78555833972217,2.30394085817084,2.667624027576,2.84027811458778,2.29512866086211,3.50746917299471,2.46359552644013,2.15439507343632
3.24484026849818,3.74379242323822,4.22539313897334,2.26633842798663,3.01306539869087,2.79985413174264,2.96515854181646,3.37698870099273,1.98983250455314
2.6094932893556,2.28499717996235,1.96549866722813,2.49810187748783,3.57171277236735,1.95184574443452,2.49735221614163,2.71109453110308,2.51254863963038
2.48395209232268,2.67086004276811,3.40612365797469,3.05239162567258,2.39723926924153,2.54475174420074,2.90363753637631,2.07197446540042,2.80238207616817
3.43807966627543,3.89101141200452,2.5581192761378,2.40364257258396,3.79403986087954,2.6350756871155,2.96061065392697,3.21145801702382,2.96042138533445
2.40386446065821,1.77805128590306,3.036726355147,2.61322921329669,2.76728086268167,2.72418845885958,2.56856758188354,3.10538744834233,2.20515113084383
2.4046342587317,1.90832468028409,3.35635944410781,3.20511459540711,3.36868903552068,3.64161747678344,1.88546179526863,2.80264936465583,2.90980961759105
1.42338164311448,1.04045248504847,3.35612273614171,2.28698280340774,2.18405924180008,2.61800505126103,1.93186171874189,2.91599346285649,2.41183292343074
1.39554188187951,2.11214572091965,1.76081921355019,2.54953348279546,2.22043789044372,1.56603544341098,3.12290117510258,2.18897595484016,1.8071460661027
2.44497860432695,3.56265867334534,3.05463202401397,2.93658838277947,3.22847061063634,3.27196965290835,2.74366667081832,2.76672342295848,2.93383416198146
2.54812654576345,2.38296592191377,3.07259962261379,2.21419319102108,2.86000003429404,2.25168182981185,2.74492565124612,1.87236429718057,2.07630788577042
4.13812317545722,3.41430226839621,3.0756859662937,2.47862660149277,3.10118543644012,2.09439580928976,3.8864347019407,3.06667127567961,3.3268302524935
1.06314657592735,3.00918624318018,2.75639208793959,0.867962379592735,2.83142560503354,1.53396976101936,2.50498589202783,3.34090175089047,1.94177762625113
2.33922168231976,2.47899649897283,2.64777334043987,2.74978867191877,2.62325527887153,2.47413952053879,3.08131427873574,2.51762727574088,3.17787987259511
1.67739213817497,2.60054814504226,2.38748240267137,2.27869605452435,2.99243776848838,2.59326027281946,2.13098358728692,2.68596405276953,2.74630676651396
3.03064288846249,3.34297118040597,3.05055839634515,3.00125718496855,2.93142617929952,2.86686295504706,2.99140031136513,3.00917625934766,3.15285005027288
2.77456794316026,1.94612333572294,1.6971688907071,4.26063077229396,2.07611289449055,2.8403195331092,2.67435599462205,4.50033541890447,3.49517747251574
3.77854305106078,3.17565978918428,3.25947730337311,3.5772518238603,2.95662150862266,2.79012057705842,2.1945965065065,3.45532250968932,3.93216270757642
2.28805854743849,1.88617969935056,2.89595758299872,2.68568146893859,2.82673571269944,2.96964767748381,2.48673619362488,2.65544190877195,3.28222971771338
